station,valid,feel
APA,2022-06-30 05:53,62.10
APA,2022-06-30 06:53,61.00
APA,2022-06-30 07:53,63.00
APA,2022-06-30 08:53,66.90
APA,2022-06-30 09:53,66.90
APA,2022-06-30 10:53,66.90
APA,2022-06-30 11:53,68.00
APA,2022-06-30 12:53,70.00
APA,2022-06-30 13:53,70.00
APA,2022-06-30 14:53,73.90
APA,2022-06-30 15:53,79.00
APA,2022-06-30 16:53,79.42
APA,2022-06-30 17:53,78.10
APA,2022-06-30 18:53,66.90
APA,2022-06-30 19:53,72.00
APA,2022-06-30 20:53,72.00
APA,2022-06-30 21:53,63.00
APA,2022-06-30 22:53,63.00
APA,2022-06-30 23:53,61.00
APA,2022-07-01 00:53,62.10
APA,2022-07-01 01:53,64.90
APA,2022-07-01 02:53,66.00
APA,2022-07-01 03:53,66.00
APA,2022-07-01 04:53,60.10
APA,2022-07-01 05:53,59.00
APA,2022-07-01 06:53,57.90
APA,2022-07-01 07:53,57.00
APA,2022-07-01 08:53,57.90
APA,2022-07-01 09:53,55.90
APA,2022-07-01 10:53,55.90
APA,2022-07-01 11:53,55.00
APA,2022-07-01 12:53,57.00
APA,2022-07-01 13:53,57.90
APA,2022-07-01 14:53,62.10
APA,2022-07-01 15:53,64.90
APA,2022-07-01 16:53,68.00
APA,2022-07-01 17:53,70.00
APA,2022-07-01 18:53,75.00
APA,2022-07-01 19:53,78.10
APA,2022-07-01 20:53,80.12
APA,2022-07-01 21:53,79.33
APA,2022-07-01 22:53,79.42
APA,2022-07-01 23:53,77.00
APA,2022-07-02 00:53,75.00
APA,2022-07-02 01:53,72.00
APA,2022-07-02 02:53,69.10
APA,2022-07-02 03:53,64.90
APA,2022-07-02 04:53,64.90
APA,2022-07-02 05:53,61.00
APA,2022-07-02 06:53,57.90
APA,2022-07-02 07:53,59.00
APA,2022-07-02 08:53,55.90
APA,2022-07-02 09:53,57.00
APA,2022-07-02 10:53,55.00
APA,2022-07-02 11:53,57.00
APA,2022-07-02 12:53,59.00
APA,2022-07-02 13:53,64.00
APA,2022-07-02 14:53,70.00
APA,2022-07-02 15:53,73.00
APA,2022-07-02 16:53,77.00
APA,2022-07-02 17:53,79.76
APA,2022-07-02 18:53,80.86
APA,2022-07-02 19:53,82.86
APA,2022-07-02 20:53,82.08
APA,2022-07-02 21:53,80.09
APA,2022-07-02 22:53,80.62
APA,2022-07-02 23:53,79.18
APA,2022-07-03 00:53,75.90
APA,2022-07-03 01:53,73.90
APA,2022-07-03 02:53,72.00
APA,2022-07-03 03:53,69.10
APA,2022-07-03 04:53,66.90
APA,2022-07-03 05:53,66.90
APA,2022-07-03 06:53,64.90
APA,2022-07-03 07:53,66.00
APA,2022-07-03 08:53,68.00
APA,2022-07-03 09:53,68.00
APA,2022-07-03 10:53,66.90
APA,2022-07-03 11:53,64.90
APA,2022-07-03 12:53,70.00
APA,2022-07-03 13:53,73.00
APA,2022-07-03 14:53,75.90
APA,2022-07-03 15:53,79.00
APA,2022-07-03 16:53,80.53
APA,2022-07-03 17:53,83.04
APA,2022-07-03 18:53,82.97
APA,2022-07-03 19:53,83.91
APA,2022-07-03 20:53,83.84
APA,2022-07-03 21:53,82.13
APA,2022-07-03 22:53,77.00
APA,2022-07-03 23:53,73.00
APA,2022-07-04 00:53,71.10
APA,2022-07-04 01:53,71.10
APA,2022-07-04 02:53,66.90
APA,2022-07-04 03:53,66.00
APA,2022-07-04 04:53,68.00
APA,2022-07-04 05:53,66.90
APA,2022-07-04 06:53,66.00
APA,2022-07-04 07:53,70.00
APA,2022-07-04 08:53,69.10
APA,2022-07-04 09:53,66.90
APA,2022-07-04 10:53,68.00
APA,2022-07-04 11:53,66.90
APA,2022-07-04 12:53,68.00
APA,2022-07-04 13:53,71.10
APA,2022-07-04 14:53,75.90
APA,2022-07-04 15:53,79.83
APA,2022-07-04 16:53,81.55
APA,2022-07-04 17:53,82.97
APA,2022-07-04 18:53,86.16
APA,2022-07-04 19:53,86.11
APA,2022-07-04 20:53,87.04
APA,2022-07-04 21:53,86.98
APA,2022-07-04 22:53,86.07
APA,2022-07-04 23:53,84.38
APA,2022-07-05 00:53,80.80
APA,2022-07-05 01:53,79.12
APA,2022-07-05 02:53,73.00
APA,2022-07-05 03:53,71.10
APA,2022-07-05 04:53,66.00
APA,2022-07-05 05:53,64.00
APA,2022-07-05 06:53,64.90
APA,2022-07-05 07:53,64.00
APA,2022-07-05 08:53,61.00
APA,2022-07-05 09:53,61.00
APA,2022-07-05 10:53,61.00
APA,2022-07-05 11:53,60.10
APA,2022-07-05 12:53,64.90
APA,2022-07-05 13:53,73.00
APA,2022-07-05 14:53,78.10
APA,2022-07-05 15:53,79.00
APA,2022-07-05 16:53,83.19
APA,2022-07-05 17:53,84.65
APA,2022-07-05 18:53,87.27
APA,2022-07-05 19:53,85.45
APA,2022-07-05 20:53,73.00
APA,2022-07-05 21:53,69.10
APA,2022-07-05 22:53,71.10
APA,2022-07-05 23:53,72.00
APA,2022-07-06 00:53,72.00
APA,2022-07-06 01:53,72.00
APA,2022-07-06 02:53,71.10
APA,2022-07-06 03:53,70.00
APA,2022-07-06 04:53,69.10
APA,2022-07-06 05:53,70.00
APA,2022-07-06 06:53,70.00
APA,2022-07-06 07:53,68.00
APA,2022-07-06 08:53,66.90
APA,2022-07-06 09:53,66.90
APA,2022-07-06 10:53,66.00
APA,2022-07-06 11:53,64.00
APA,2022-07-06 12:53,64.00
APA,2022-07-06 13:53,64.90
APA,2022-07-06 14:53,66.90
APA,2022-07-06 15:53,69.10
APA,2022-07-06 16:53,73.90
APA,2022-07-06 17:53,77.00
APA,2022-07-06 18:53,78.10
APA,2022-07-06 19:53,80.97
APA,2022-07-06 20:53,80.47
APA,2022-07-06 21:53,73.00
APA,2022-07-06 22:53,71.10
APA,2022-07-06 23:53,75.00
APA,2022-07-07 00:53,68.00
APA,2022-07-07 01:53,66.90
APA,2022-07-07 02:53,64.00
APA,2022-07-07 03:53,62.10
APA,2022-07-07 04:53,61.00
APA,2022-07-07 05:53,61.00
APA,2022-07-07 06:53,62.10
APA,2022-07-07 07:53,61.00
APA,2022-07-07 08:53,61.00
APA,2022-07-07 09:53,60.10
APA,2022-07-07 10:53,60.10
APA,2022-07-07 11:53,59.00
APA,2022-07-07 12:53,62.10
APA,2022-07-07 13:53,69.10
APA,2022-07-07 14:53,73.90
APA,2022-07-07 15:53,78.10
APA,2022-07-07 16:53,79.18
APA,2022-07-07 17:53,82.20
APA,2022-07-07 18:53,82.92
APA,2022-07-07 19:53,79.37
APA,2022-07-07 20:53,82.03
APA,2022-07-07 21:53,80.86
APA,2022-07-07 22:53,75.90
APA,2022-07-07 23:53,75.00
APA,2022-07-08 00:53,75.00
APA,2022-07-08 01:53,72.00
APA,2022-07-08 02:53,70.00
APA,2022-07-08 03:53,68.00
APA,2022-07-08 04:53,66.00
APA,2022-07-08 05:53,64.00
APA,2022-07-08 06:53,63.00
APA,2022-07-08 07:53,61.00
APA,2022-07-08 08:53,62.10
APA,2022-07-08 09:53,59.00
APA,2022-07-08 10:53,57.90
APA,2022-07-08 11:53,59.00
APA,2022-07-08 12:53,61.00
APA,2022-07-08 13:53,68.00
APA,2022-07-08 14:53,75.00
APA,2022-07-08 15:53,79.00
APA,2022-07-08 16:53,81.87
APA,2022-07-08 17:53,83.62
APA,2022-07-08 18:53,85.39
APA,2022-07-08 19:53,85.97
APA,2022-07-08 20:53,87.69
APA,2022-07-08 21:53,88.53
APA,2022-07-08 22:53,83.91
APA,2022-07-08 23:53,81.55
APA,2022-07-09 00:53,80.23
APA,2022-07-09 01:53,79.81
APA,2022-07-09 02:53,78.10
APA,2022-07-09 03:53,75.00
APA,2022-07-09 04:53,73.90
APA,2022-07-09 05:53,72.00
APA,2022-07-09 06:53,72.00
APA,2022-07-09 07:53,69.10
APA,2022-07-09 08:53,70.00
APA,2022-07-09 09:53,68.00
APA,2022-07-09 10:53,68.00
APA,2022-07-09 11:53,69.10
APA,2022-07-09 12:53,69.10
APA,2022-07-09 13:53,75.90
APA,2022-07-09 14:53,80.12
APA,2022-07-09 15:53,83.27
APA,2022-07-09 16:53,86.29
APA,2022-07-09 17:53,88.29
APA,2022-07-09 18:53,90.00
APA,2022-07-09 19:53,89.00
APA,2022-07-09 20:53,90.89
APA,2022-07-09 21:53,89.13
APA,2022-07-09 22:53,89.13
APA,2022-07-09 23:53,88.56
APA,2022-07-10 00:53,87.65
APA,2022-07-10 01:53,86.16
APA,2022-07-10 02:53,81.55
APA,2022-07-10 03:53,79.26
APA,2022-07-10 04:53,77.00
APA,2022-07-10 05:53,78.10
APA,2022-07-10 06:53,75.00
APA,2022-07-10 07:53,73.00
APA,2022-07-10 08:53,73.00
APA,2022-07-10 09:53,68.00
APA,2022-07-10 10:53,68.00
APA,2022-07-10 11:53,75.00
APA,2022-07-10 12:53,78.10
APA,2022-07-10 13:53,80.80
APA,2022-07-10 14:53,83.04
APA,2022-07-10 15:53,86.23
APA,2022-07-10 16:53,87.74
APA,2022-07-10 17:53,89.13
APA,2022-07-10 18:53,91.64
APA,2022-07-10 19:53,91.21
APA,2022-07-10 20:53,92.73
APA,2022-07-10 21:53,87.78
APA,2022-07-10 22:53,85.30
APA,2022-07-10 23:53,80.73
APA,2022-07-11 00:53,77.00
APA,2022-07-11 01:53,77.00
APA,2022-07-11 02:53,75.90
APA,2022-07-11 03:53,73.00
APA,2022-07-11 04:53,72.00
APA,2022-07-11 05:53,71.10
APA,2022-07-11 06:53,69.10
APA,2022-07-11 07:53,69.10
APA,2022-07-11 08:53,68.00
APA,2022-07-11 09:53,71.10
APA,2022-07-11 10:53,68.00
APA,2022-07-11 11:53,64.00
APA,2022-07-11 12:53,60.10
APA,2022-07-11 13:53,59.00
APA,2022-07-11 14:53,57.90
APA,2022-07-11 15:53,57.90
APA,2022-07-11 16:53,60.10
APA,2022-07-11 17:53,64.00
APA,2022-07-11 18:53,68.00
APA,2022-07-11 19:53,70.00
APA,2022-07-11 20:53,70.00
APA,2022-07-11 21:53,75.00
APA,2022-07-11 22:53,75.90
APA,2022-07-11 23:53,77.00
APA,2022-07-12 00:53,75.90
APA,2022-07-12 01:53,75.00
APA,2022-07-12 02:53,72.00
APA,2022-07-12 03:53,70.00
APA,2022-07-12 04:53,69.10
APA,2022-07-12 05:53,66.90
APA,2022-07-12 06:53,64.90
APA,2022-07-12 07:53,64.00
APA,2022-07-12 08:53,63.00
APA,2022-07-12 09:53,64.00
APA,2022-07-12 10:53,64.00
APA,2022-07-12 11:53,61.00
APA,2022-07-12 12:53,64.00
APA,2022-07-12 13:53,66.00
APA,2022-07-12 14:53,69.10
APA,2022-07-12 15:53,75.00
APA,2022-07-12 16:53,79.60
APA,2022-07-12 17:53,82.42
APA,2022-07-12 18:53,85.59
APA,2022-07-12 19:53,85.93
APA,2022-07-12 20:53,86.00
APA,2022-07-12 21:53,82.72
APA,2022-07-12 22:53,83.61
APA,2022-07-12 23:53,82.74
APA,2022-07-13 00:53,79.49
APA,2022-07-13 01:53,79.00
APA,2022-07-13 02:53,78.10
APA,2022-07-13 03:53,73.00
APA,2022-07-13 04:53,72.00
APA,2022-07-13 05:53,70.00
APA,2022-07-13 06:53,68.00
APA,2022-07-13 07:53,68.00
APA,2022-07-13 08:53,66.90
APA,2022-07-13 09:53,66.00
APA,2022-07-13 10:53,66.00
APA,2022-07-13 11:53,62.10
APA,2022-07-13 12:53,68.00
APA,2022-07-13 13:53,77.00
APA,2022-07-13 14:53,79.54
APA,2022-07-13 15:53,82.81
APA,2022-07-13 16:53,85.30
APA,2022-07-13 17:53,87.74
APA,2022-07-13 18:53,89.44
APA,2022-07-13 19:53,87.60
APA,2022-07-13 20:53,86.83
APA,2022-07-13 21:53,89.40
APA,2022-07-13 22:53,86.81
APA,2022-07-13 23:53,80.09
APA,2022-07-14 00:53,81.91
APA,2022-07-14 01:53,80.62
APA,2022-07-14 02:53,79.04
APA,2022-07-14 03:53,75.90
APA,2022-07-14 04:53,73.90
APA,2022-07-14 05:53,71.10
APA,2022-07-14 06:53,66.00
APA,2022-07-14 07:53,70.00
APA,2022-07-14 08:53,69.10
APA,2022-07-14 09:53,71.10
APA,2022-07-14 10:53,66.90
APA,2022-07-14 11:53,63.00
APA,2022-07-14 12:53,73.90
APA,2022-07-14 13:53,78.10
APA,2022-07-14 14:53,79.00
APA,2022-07-14 15:53,80.22
APA,2022-07-14 16:53,83.91
APA,2022-07-14 17:53,85.59
APA,2022-07-14 18:53,86.23
APA,2022-07-14 19:53,87.99
APA,2022-07-14 20:53,89.95
APA,2022-07-14 21:53,87.85
APA,2022-07-14 22:53,81.69
APA,2022-07-14 23:53,81.69
APA,2022-07-15 00:53,81.61
APA,2022-07-15 01:53,79.42
APA,2022-07-15 02:53,79.42
APA,2022-07-15 03:53,77.00
APA,2022-07-15 04:53,73.00
APA,2022-07-15 05:53,75.00
APA,2022-07-15 06:53,72.00
APA,2022-07-15 07:53,71.10
APA,2022-07-15 08:53,69.10
APA,2022-07-15 09:53,66.00
APA,2022-07-15 10:53,64.90
APA,2022-07-15 11:53,66.00
APA,2022-07-15 12:53,71.10
APA,2022-07-15 13:53,73.00
APA,2022-07-15 14:53,75.00
APA,2022-07-15 15:53,78.10
APA,2022-07-15 16:53,79.81
APA,2022-07-15 17:53,83.62
APA,2022-07-15 18:53,85.13
APA,2022-07-15 19:53,88.28
APA,2022-07-15 20:53,88.28
APA,2022-07-15 21:53,84.37
APA,2022-07-15 22:53,81.40
APA,2022-07-15 23:53,78.10
APA,2022-07-16 00:53,79.00
APA,2022-07-16 01:53,78.10
APA,2022-07-16 02:53,75.00
APA,2022-07-16 03:53,73.90
APA,2022-07-16 04:53,75.00
APA,2022-07-16 05:53,73.00
APA,2022-07-16 06:53,69.10
APA,2022-07-16 07:53,66.90
APA,2022-07-16 08:53,64.90
APA,2022-07-16 09:53,63.00
APA,2022-07-16 10:53,64.00
APA,2022-07-16 11:53,64.00
APA,2022-07-16 12:53,66.90
APA,2022-07-16 13:53,73.00
APA,2022-07-16 14:53,77.00
APA,2022-07-16 15:53,81.24
APA,2022-07-16 16:53,83.91
APA,2022-07-16 17:53,85.13
APA,2022-07-16 18:53,87.24
APA,2022-07-16 19:53,87.06
APA,2022-07-16 20:53,84.82
APA,2022-07-16 21:53,80.85
APA,2022-07-16 22:53,80.59
APA,2022-07-16 23:53,81.05
APA,2022-07-17 00:53,80.59
APA,2022-07-17 01:53,77.00
APA,2022-07-17 02:53,73.00
APA,2022-07-17 03:53,72.00
APA,2022-07-17 04:53,69.10
APA,2022-07-17 05:53,68.00
APA,2022-07-17 06:53,66.00
APA,2022-07-17 07:53,64.90
APA,2022-07-17 08:53,63.00
APA,2022-07-17 09:53,63.00
APA,2022-07-17 10:53,61.00
APA,2022-07-17 11:53,62.10
APA,2022-07-17 12:53,66.00
APA,2022-07-17 13:53,75.00
APA,2022-07-17 14:53,78.10
APA,2022-07-17 15:53,81.11
APA,2022-07-17 16:53,84.15
APA,2022-07-17 17:53,82.68
APA,2022-07-17 18:53,86.94
APA,2022-07-17 19:53,87.74
APA,2022-07-17 20:53,88.63
APA,2022-07-17 21:53,89.95
APA,2022-07-17 22:53,89.43
APA,2022-07-17 23:53,86.65
APA,2022-07-18 00:53,85.97
APA,2022-07-18 01:53,84.27
APA,2022-07-18 02:53,81.11
APA,2022-07-18 03:53,79.42
APA,2022-07-18 04:53,78.10
APA,2022-07-18 05:53,77.00
APA,2022-07-18 06:53,77.00
APA,2022-07-18 07:53,75.90
APA,2022-07-18 08:53,75.00
APA,2022-07-18 09:53,75.00
APA,2022-07-18 10:53,72.00
APA,2022-07-18 11:53,71.10
APA,2022-07-18 12:53,73.00
APA,2022-07-18 13:53,78.10
APA,2022-07-18 14:53,82.20
APA,2022-07-18 15:53,84.07
APA,2022-07-18 16:53,88.17
APA,2022-07-18 17:53,89.95
APA,2022-07-18 18:53,87.04
APA,2022-07-18 19:53,87.92
APA,2022-07-18 20:53,87.99
APA,2022-07-18 21:53,87.55
APA,2022-07-18 22:53,88.09
APA,2022-07-18 23:53,87.35
APA,2022-07-19 00:53,86.55
APA,2022-07-19 01:53,83.38
APA,2022-07-19 02:53,81.77
APA,2022-07-19 03:53,79.00
APA,2022-07-19 04:53,73.90
APA,2022-07-19 05:53,75.90
APA,2022-07-19 06:53,78.10
APA,2022-07-19 07:53,77.00
APA,2022-07-19 08:53,78.10
APA,2022-07-19 09:53,77.00
APA,2022-07-19 10:53,73.90
APA,2022-07-19 11:53,73.00
APA,2022-07-19 12:53,75.00
APA,2022-07-19 13:53,79.83
APA,2022-07-19 14:53,81.77
APA,2022-07-19 15:53,83.27
APA,2022-07-19 16:53,85.85
APA,2022-07-19 17:53,88.17
APA,2022-07-19 18:53,85.66
APA,2022-07-19 19:53,86.65
APA,2022-07-19 20:53,85.76
APA,2022-07-19 21:53,84.90
APA,2022-07-19 22:53,84.27
APA,2022-07-19 23:53,84.51
APA,2022-07-20 00:53,82.09
APA,2022-07-20 01:53,79.94
APA,2022-07-20 02:53,77.00
APA,2022-07-20 03:53,77.00
APA,2022-07-20 04:53,75.90
APA,2022-07-20 05:53,72.00
APA,2022-07-20 06:53,70.00
APA,2022-07-20 07:53,68.00
APA,2022-07-20 08:53,68.00
APA,2022-07-20 09:53,69.10
APA,2022-07-20 10:53,68.00
APA,2022-07-20 11:53,66.90
APA,2022-07-20 12:53,70.00
APA,2022-07-20 13:53,69.10
APA,2022-07-20 14:53,73.00
APA,2022-07-20 15:53,75.90
APA,2022-07-20 16:53,80.53
APA,2022-07-20 17:53,82.63
APA,2022-07-20 18:53,83.27
APA,2022-07-20 19:53,82.53
APA,2022-07-20 20:53,84.07
APA,2022-07-20 21:53,83.91
APA,2022-07-20 22:53,79.00
APA,2022-07-20 23:53,66.90
APA,2022-07-21 00:53,70.00
APA,2022-07-21 01:53,69.10
APA,2022-07-21 02:53,70.00
APA,2022-07-21 03:53,69.10
APA,2022-07-21 04:53,68.00
APA,2022-07-21 05:53,66.90
APA,2022-07-21 06:53,66.90
APA,2022-07-21 07:53,66.90
APA,2022-07-21 08:53,69.10
APA,2022-07-21 09:53,66.90
APA,2022-07-21 10:53,64.00
APA,2022-07-21 11:53,63.00
APA,2022-07-21 12:53,66.90
APA,2022-07-21 13:53,71.10
APA,2022-07-21 14:53,75.90
APA,2022-07-21 15:53,80.15
APA,2022-07-21 16:53,82.78
APA,2022-07-21 17:53,85.95
APA,2022-07-21 18:53,86.86
APA,2022-07-21 19:53,88.73
APA,2022-07-21 20:53,86.94
APA,2022-07-21 21:53,86.94
APA,2022-07-21 22:53,86.16
APA,2022-07-21 23:53,86.07
APA,2022-07-22 00:53,85.34
APA,2022-07-22 01:53,82.86
APA,2022-07-22 02:53,79.12
APA,2022-07-22 03:53,75.90
APA,2022-07-22 04:53,73.00
APA,2022-07-22 05:53,70.00
APA,2022-07-22 06:53,75.00
APA,2022-07-22 07:53,73.90
APA,2022-07-22 08:53,72.00
APA,2022-07-22 09:53,66.90
APA,2022-07-22 10:53,66.90
APA,2022-07-22 11:53,66.90
APA,2022-07-22 12:53,68.00
APA,2022-07-22 13:53,75.00
APA,2022-07-22 14:53,78.10
APA,2022-07-22 19:53,88.73
APA,2022-07-22 20:53,86.90
APA,2022-07-22 21:53,86.90
APA,2022-07-22 22:53,87.18
APA,2022-07-22 23:53,84.52
APA,2022-07-23 00:53,82.20
APA,2022-07-23 01:53,82.13
APA,2022-07-23 02:53,79.00
APA,2022-07-23 03:53,78.10
APA,2022-07-23 04:53,73.00
APA,2022-07-23 05:53,72.00
APA,2022-07-23 06:53,69.10
APA,2022-07-23 07:53,75.00
APA,2022-07-23 08:53,71.10
APA,2022-07-23 09:53,73.00
APA,2022-07-23 10:53,72.00
APA,2022-07-23 11:53,70.00
APA,2022-07-23 12:53,75.00
APA,2022-07-23 13:53,78.10
APA,2022-07-23 14:53,81.69
APA,2022-07-23 15:53,83.91
APA,2022-07-23 16:53,87.18
APA,2022-07-23 17:53,87.11
APA,2022-07-23 18:53,86.11
APA,2022-07-23 19:53,86.38
APA,2022-07-23 20:53,85.45
APA,2022-07-23 21:53,79.50
APA,2022-07-23 22:53,79.81
APA,2022-07-23 23:53,75.00
APA,2022-07-24 00:53,75.00
APA,2022-07-24 01:53,73.90
APA,2022-07-24 02:53,73.90
APA,2022-07-24 03:53,64.90
APA,2022-07-24 04:53,63.00
APA,2022-07-24 05:53,64.00
APA,2022-07-24 06:53,64.00
APA,2022-07-24 07:53,64.00
APA,2022-07-24 08:53,63.00
APA,2022-07-24 09:53,63.00
APA,2022-07-24 10:53,64.00
APA,2022-07-24 11:53,64.90
APA,2022-07-24 12:53,64.90
APA,2022-07-24 13:53,66.00
APA,2022-07-24 14:53,66.90
APA,2022-07-24 15:53,70.00
APA,2022-07-24 16:53,73.90
APA,2022-07-24 17:53,75.90
APA,2022-07-24 18:53,79.00
APA,2022-07-24 19:53,78.10
APA,2022-07-24 20:53,72.00
APA,2022-07-24 21:53,66.90
APA,2022-07-24 22:53,64.00
APA,2022-07-24 23:53,63.00
APA,2022-07-25 00:53,63.00
APA,2022-07-25 01:53,63.00
APA,2022-07-25 02:53,62.10
APA,2022-07-25 03:53,62.10
APA,2022-07-25 04:53,62.10
APA,2022-07-25 05:53,61.00
APA,2022-07-25 06:53,62.10
APA,2022-07-25 07:53,62.10
APA,2022-07-25 08:53,62.10
APA,2022-07-25 09:53,61.00
APA,2022-07-25 10:53,60.10
APA,2022-07-25 11:53,60.10
APA,2022-07-25 12:53,62.10
APA,2022-07-25 13:53,64.90
APA,2022-07-25 14:53,70.00
APA,2022-07-25 15:53,73.90
APA,2022-07-25 16:53,78.10
APA,2022-07-25 17:53,79.92
APA,2022-07-25 18:53,81.11
APA,2022-07-25 19:53,82.27
APA,2022-07-25 20:53,82.20
APA,2022-07-25 21:53,83.98
APA,2022-07-25 22:53,83.19
APA,2022-07-25 23:53,81.55
APA,2022-07-26 00:53,73.90
APA,2022-07-26 01:53,73.00
APA,2022-07-26 02:53,71.10
APA,2022-07-26 03:53,69.10
APA,2022-07-26 04:53,68.00
APA,2022-07-26 05:53,68.00
APA,2022-07-26 06:53,69.10
APA,2022-07-26 07:53,66.00
APA,2022-07-26 08:53,66.90
APA,2022-07-26 09:53,64.90
APA,2022-07-26 10:53,64.90
APA,2022-07-26 11:53,66.00
APA,2022-07-26 12:53,68.00
APA,2022-07-26 13:53,71.10
APA,2022-07-26 14:53,73.00
APA,2022-07-26 15:53,75.00
APA,2022-07-26 16:53,77.00
APA,2022-07-26 17:53,80.45
APA,2022-07-26 18:53,81.55
APA,2022-07-26 19:53,82.41
APA,2022-07-26 20:53,81.92
APA,2022-07-26 21:53,83.26
APA,2022-07-26 22:53,80.73
APA,2022-07-26 23:53,72.00
APA,2022-07-27 00:53,72.00
APA,2022-07-27 01:53,73.00
APA,2022-07-27 02:53,72.00
APA,2022-07-27 03:53,71.10
APA,2022-07-27 04:53,62.10
APA,2022-07-27 05:53,63.00
APA,2022-07-27 06:53,64.00
APA,2022-07-27 07:53,63.00
APA,2022-07-27 08:53,64.90
APA,2022-07-27 09:53,63.00
APA,2022-07-27 10:53,64.90
APA,2022-07-27 11:53,62.10
APA,2022-07-27 12:53,66.00
APA,2022-07-27 13:53,68.00
APA,2022-07-27 14:53,71.10
APA,2022-07-27 15:53,77.00
APA,2022-07-27 16:53,81.01
APA,2022-07-27 17:53,78.10
APA,2022-07-27 18:53,79.00
APA,2022-07-27 19:53,82.60
APA,2022-07-27 20:53,84.66
APA,2022-07-27 21:53,85.61
APA,2022-07-27 22:53,83.37
APA,2022-07-27 23:53,82.03
APA,2022-07-28 00:53,81.24
APA,2022-07-28 01:53,80.04
APA,2022-07-28 02:53,78.10
APA,2022-07-28 03:53,77.00
APA,2022-07-28 04:53,73.90
APA,2022-07-28 05:53,61.00
APA,2022-07-28 06:53,63.00
APA,2022-07-28 07:53,63.00
APA,2022-07-28 08:53,63.00
APA,2022-07-28 09:53,61.00
APA,2022-07-28 10:53,60.10
APA,2022-07-28 11:53,61.00
APA,2022-07-28 12:53,64.00
APA,2022-07-28 13:53,64.00
APA,2022-07-28 14:53,63.00
APA,2022-07-28 15:53,63.00
APA,2022-07-28 16:53,64.90
APA,2022-07-28 17:53,66.90
APA,2022-07-28 18:53,70.00
APA,2022-07-28 19:53,72.00
APA,2022-07-28 20:53,73.90
APA,2022-07-28 21:53,73.90
APA,2022-07-28 22:53,73.00
APA,2022-07-28 23:53,71.10
APA,2022-07-29 00:53,71.10
APA,2022-07-29 01:53,70.00
APA,2022-07-29 02:53,68.00
APA,2022-07-29 03:53,66.90
APA,2022-07-29 04:53,64.90
APA,2022-07-29 05:53,64.00
APA,2022-07-29 06:53,63.00
APA,2022-07-29 07:53,63.00
APA,2022-07-29 08:53,62.10
APA,2022-07-29 09:53,59.00
APA,2022-07-29 10:53,59.00
APA,2022-07-29 11:53,61.00
APA,2022-07-29 12:53,62.10
APA,2022-07-29 13:53,62.10
APA,2022-07-29 14:53,64.90
APA,2022-07-29 15:53,68.00
APA,2022-07-29 16:53,72.00
APA,2022-07-29 17:53,73.90
APA,2022-07-29 18:53,75.90
APA,2022-07-29 19:53,80.17
APA,2022-07-29 20:53,79.94
APA,2022-07-29 21:53,81.57
APA,2022-07-29 22:53,80.04
APA,2022-07-29 23:53,70.00
APA,2022-07-30 00:53,66.90
APA,2022-07-30 01:53,66.90
APA,2022-07-30 02:53,64.90
APA,2022-07-30 03:53,66.00
APA,2022-07-30 04:53,64.90
APA,2022-07-30 05:53,63.00
APA,2022-07-30 06:53,64.00
APA,2022-07-30 07:53,60.10
APA,2022-07-30 08:53,57.90
APA,2022-07-30 09:53,57.90
APA,2022-07-30 10:53,57.00
APA,2022-07-30 11:53,55.90
APA,2022-07-30 12:53,59.00
APA,2022-07-30 13:53,66.00
APA,2022-07-30 14:53,70.00
APA,2022-07-30 15:53,73.90
APA,2022-07-30 16:53,79.00
APA,2022-07-30 17:53,79.90
APA,2022-07-30 18:53,81.91
APA,2022-07-30 19:53,83.59
APA,2022-07-30 20:53,81.88
APA,2022-07-30 21:53,84.38
APA,2022-07-30 22:53,83.61
APA,2022-07-30 23:53,82.78
APA,2022-07-31 00:53,81.43
APA,2022-07-31 01:53,79.12
APA,2022-07-31 02:53,77.00
APA,2022-07-31 03:53,75.00
APA,2022-07-31 04:53,73.90
APA,2022-07-31 05:53,71.10
APA,2022-07-31 06:53,69.10
APA,2022-07-31 07:53,68.00
APA,2022-07-31 08:53,68.00
APA,2022-07-31 09:53,66.90
APA,2022-07-31 10:53,64.90
APA,2022-07-31 11:53,64.90
APA,2022-07-31 12:53,70.00
APA,2022-07-31 13:53,71.10
APA,2022-07-31 14:53,77.00
APA,2022-07-31 15:53,79.76
APA,2022-07-31 16:53,80.86
APA,2022-07-31 17:53,81.61
APA,2022-07-31 18:53,83.04
APA,2022-07-31 19:53,84.65
APA,2022-07-31 20:53,83.84
APA,2022-07-31 21:53,84.72
APA,2022-07-31 22:53,80.43
APA,2022-07-31 23:53,79.00
APA,2022-08-01 00:53,77.00
APA,2022-08-01 01:53,75.90
APA,2022-08-01 02:53,72.00
APA,2022-08-01 03:53,70.00
APA,2022-08-01 04:53,69.10
APA,2022-08-01 05:53,66.00
APA,2022-08-01 06:53,64.90
APA,2022-08-01 07:53,66.90
APA,2022-08-01 08:53,66.00
APA,2022-08-01 09:53,64.00
APA,2022-08-01 10:53,62.10
APA,2022-08-01 11:53,68.00
APA,2022-08-01 12:53,68.00
APA,2022-08-01 13:53,73.90
APA,2022-08-01 14:53,78.10
APA,2022-08-01 15:53,80.36
APA,2022-08-01 16:53,82.27
APA,2022-08-01 17:53,84.72
