station,valid,feel
PAIK,2014-06-29 20:01,50.00
PAIK,2014-06-29 21:01,49.27
PAIK,2014-06-29 22:01,51.08
PAIK,2014-06-29 23:01,53.06
PAIK,2014-06-30 00:01,55.04
PAIK,2014-06-30 00:56,55.40
PAIK,2014-06-30 01:01,55.94
PAIK,2014-06-30 02:01,57.02
PAIK,2014-06-30 03:01,59.00
PAIK,2014-06-30 04:01,59.00
PAIK,2014-06-30 05:01,57.02
PAIK,2014-06-30 06:01,57.02
PAIK,2014-06-30 07:01,57.02
PAIK,2014-06-30 08:01,53.96
PAIK,2014-06-30 09:01,51.08
PAIK,2014-06-30 10:01,47.18
PAIK,2014-06-30 11:01,46.34
PAIK,2014-06-30 12:01,47.21
PAIK,2014-06-30 13:01,45.63
PAIK,2014-06-30 14:01,46.49
PAIK,2014-06-30 15:01,46.49
PAIK,2014-06-30 16:01,49.27
PAIK,2014-06-30 17:01,51.98
PAIK,2014-06-30 18:01,55.04
PAIK,2014-06-30 19:01,57.02
PAIK,2014-06-30 20:01,57.92
PAIK,2014-06-30 21:01,60.08
PAIK,2014-06-30 22:01,60.98
PAIK,2014-06-30 23:01,62.96
PAIK,2014-07-01 00:01,62.96
PAIK,2014-07-01 01:01,64.04
PAIK,2014-07-01 02:01,64.04
PAIK,2014-07-01 03:01,64.94
PAIK,2014-07-01 04:01,64.94
PAIK,2014-07-01 05:01,64.04
PAIK,2014-07-01 06:01,64.04
PAIK,2014-07-01 07:01,64.04
PAIK,2014-07-01 08:01,62.06
PAIK,2014-07-01 09:01,59.00
PAIK,2014-07-01 10:01,57.02
PAIK,2014-07-01 11:01,55.94
PAIK,2014-07-01 12:01,53.96
PAIK,2014-07-01 13:01,53.06
PAIK,2014-07-01 14:01,53.06
PAIK,2014-07-01 15:01,53.06
PAIK,2014-07-01 16:01,53.96
PAIK,2014-07-01 17:01,55.04
PAIK,2014-07-01 18:01,55.04
PAIK,2014-07-01 19:01,57.02
PAIK,2014-07-01 20:01,59.00
PAIK,2014-07-01 21:01,60.08
PAIK,2014-07-01 22:01,60.98
PAIK,2014-07-01 23:01,62.06
PAIK,2014-07-02 00:01,60.98
PAIK,2014-07-02 01:01,60.98
PAIK,2014-07-02 02:01,60.98
PAIK,2014-07-02 03:01,60.98
PAIK,2014-07-02 04:01,59.00
PAIK,2014-07-02 05:01,57.20
PAIK,2014-07-02 06:01,55.94
PAIK,2014-07-02 07:01,55.04
PAIK,2014-07-02 08:01,55.04
PAIK,2014-07-02 09:01,53.96
PAIK,2014-07-02 10:01,51.08
PAIK,2014-07-02 11:01,51.08
PAIK,2014-07-02 12:01,51.08
PAIK,2014-07-02 13:01,51.08
PAIK,2014-07-02 14:01,51.08
PAIK,2014-07-02 15:01,51.08
PAIK,2014-07-02 16:01,51.08
PAIK,2014-07-02 17:01,51.98
PAIK,2014-07-02 18:01,51.98
PAIK,2014-07-02 19:01,53.06
PAIK,2014-07-02 20:01,55.04
PAIK,2014-07-02 21:01,55.04
PAIK,2014-07-02 22:01,57.92
PAIK,2014-07-02 23:01,57.92
PAIK,2014-07-03 00:01,59.00
PAIK,2014-07-03 01:01,59.00
PAIK,2014-07-03 02:01,59.00
PAIK,2014-07-03 03:01,57.92
PAIK,2014-07-03 04:01,57.92
PAIK,2014-07-03 05:01,59.00
PAIK,2014-07-03 06:01,57.92
PAIK,2014-07-03 07:01,55.94
PAIK,2014-07-03 08:01,55.94
PAIK,2014-07-03 09:01,55.04
PAIK,2014-07-03 10:01,51.98
PAIK,2014-07-03 11:01,51.08
PAIK,2014-07-03 12:01,51.08
PAIK,2014-07-03 13:01,49.27
PAIK,2014-07-03 14:01,48.03
PAIK,2014-07-03 15:01,48.44
PAIK,2014-07-03 16:01,48.44
PAIK,2014-07-03 17:01,51.98
PAIK,2014-07-03 18:01,51.98
PAIK,2014-07-03 19:01,53.96
PAIK,2014-07-03 20:01,55.40
PAIK,2014-07-03 21:01,55.04
PAIK,2014-07-03 22:01,55.40
PAIK,2014-07-03 23:01,55.94
PAIK,2014-07-04 00:01,55.94
PAIK,2014-07-04 01:01,57.02
PAIK,2014-07-04 02:01,57.92
PAIK,2014-07-04 03:01,60.08
PAIK,2014-07-04 04:01,60.98
PAIK,2014-07-04 05:01,60.08
PAIK,2014-07-04 06:01,60.08
PAIK,2014-07-04 07:01,59.00
PAIK,2014-07-04 08:01,57.92
PAIK,2014-07-04 09:01,55.04
PAIK,2014-07-04 10:01,53.06
PAIK,2014-07-04 11:01,51.08
PAIK,2014-07-04 12:01,48.92
PAIK,2014-07-04 13:01,44.96
PAIK,2014-07-04 14:01,41.89
PAIK,2014-07-04 15:01,46.04
PAIK,2014-07-04 16:01,48.92
PAIK,2014-07-04 17:01,51.98
PAIK,2014-07-04 18:01,57.02
PAIK,2014-07-04 19:01,60.08
PAIK,2014-07-04 20:01,62.06
PAIK,2014-07-04 21:01,64.94
PAIK,2014-07-04 22:01,64.94
PAIK,2014-07-04 23:01,66.02
PAIK,2014-07-05 00:01,66.92
PAIK,2014-07-05 01:01,66.92
PAIK,2014-07-05 02:01,66.02
PAIK,2014-07-05 03:01,66.92
PAIK,2014-07-05 04:01,66.92
PAIK,2014-07-05 05:01,68.00
PAIK,2014-07-05 06:01,64.94
PAIK,2014-07-05 07:01,64.04
PAIK,2014-07-05 08:01,64.04
PAIK,2014-07-05 09:01,60.08
PAIK,2014-07-05 10:01,60.08
PAIK,2014-07-05 11:01,55.94
PAIK,2014-07-05 12:01,53.06
PAIK,2014-07-05 13:01,51.08
PAIK,2014-07-05 14:01,51.98
PAIK,2014-07-05 15:01,53.06
PAIK,2014-07-05 16:01,55.94
PAIK,2014-07-05 17:01,57.92
PAIK,2014-07-05 18:01,62.06
PAIK,2014-07-05 19:01,62.06
PAIK,2014-07-05 20:01,64.94
PAIK,2014-07-05 21:01,69.08
PAIK,2014-07-05 22:01,69.98
PAIK,2014-07-05 23:01,70.64
PAIK,2014-07-06 00:01,70.58
PAIK,2014-07-06 01:01,71.71
PAIK,2014-07-06 02:01,71.71
PAIK,2014-07-06 03:01,71.76
PAIK,2014-07-06 04:01,71.76
PAIK,2014-07-06 05:01,71.90
PAIK,2014-07-06 06:01,71.84
PAIK,2014-07-06 07:01,69.85
PAIK,2014-07-06 08:01,68.00
PAIK,2014-07-06 09:01,62.96
PAIK,2014-07-06 10:01,60.08
PAIK,2014-07-06 11:01,57.92
PAIK,2014-07-06 12:01,55.04
PAIK,2014-07-06 13:01,55.04
PAIK,2014-07-06 14:01,53.96
PAIK,2014-07-06 15:01,55.94
PAIK,2014-07-06 16:01,57.92
PAIK,2014-07-06 17:01,62.06
PAIK,2014-07-06 18:01,64.94
PAIK,2014-07-06 19:01,69.08
PAIK,2014-07-06 20:01,71.96
PAIK,2014-07-06 21:01,75.02
PAIK,2014-07-06 22:01,77.00
PAIK,2014-07-06 23:01,78.98
PAIK,2014-07-07 00:01,80.06
PAIK,2014-07-07 01:01,79.74
PAIK,2014-07-07 02:01,80.06
PAIK,2014-07-07 03:01,79.65
PAIK,2014-07-07 04:01,79.74
PAIK,2014-07-07 05:01,79.81
PAIK,2014-07-07 06:01,80.06
PAIK,2014-07-07 07:01,78.98
PAIK,2014-07-07 08:01,75.92
PAIK,2014-07-07 09:01,70.78
PAIK,2014-07-07 10:01,69.08
PAIK,2014-07-07 11:01,66.02
PAIK,2014-07-07 12:01,64.94
PAIK,2014-07-07 13:01,60.08
PAIK,2014-07-07 14:01,59.00
PAIK,2014-07-07 15:01,66.02
PAIK,2014-07-07 16:01,68.00
PAIK,2014-07-07 17:01,69.98
PAIK,2014-07-07 18:01,73.04
PAIK,2014-07-07 19:01,75.02
PAIK,2014-07-07 20:01,78.08
PAIK,2014-07-07 21:01,80.96
PAIK,2014-07-07 22:01,82.04
PAIK,2014-07-07 23:01,82.37
PAIK,2014-07-08 00:01,82.65
PAIK,2014-07-08 01:01,83.48
PAIK,2014-07-08 02:01,75.02
PAIK,2014-07-08 03:01,71.96
PAIK,2014-07-08 04:01,73.04
PAIK,2014-07-08 05:01,71.06
PAIK,2014-07-08 06:01,66.02
PAIK,2014-07-08 07:01,66.02
PAIK,2014-07-08 08:01,64.94
PAIK,2014-07-08 09:01,62.96
PAIK,2014-07-08 10:01,60.98
PAIK,2014-07-08 15:01,60.08
PAIK,2014-07-08 16:01,60.08
PAIK,2014-07-08 17:01,60.98
PAIK,2014-07-08 18:01,62.06
PAIK,2014-07-08 19:01,62.06
PAIK,2014-07-08 20:01,62.96
PAIK,2014-07-08 21:01,62.96
PAIK,2014-07-08 22:01,62.06
PAIK,2014-07-08 23:01,59.00
PAIK,2014-07-09 00:01,62.06
PAIK,2014-07-09 01:01,62.96
PAIK,2014-07-09 02:01,62.96
PAIK,2014-07-09 03:01,64.04
PAIK,2014-07-09 04:01,64.04
PAIK,2014-07-09 05:01,64.04
PAIK,2014-07-09 06:01,64.04
PAIK,2014-07-09 07:01,62.06
PAIK,2014-07-09 08:01,60.98
PAIK,2014-07-09 09:01,59.00
PAIK,2014-07-09 10:01,57.92
PAIK,2014-07-09 11:01,57.02
PAIK,2014-07-09 12:01,55.04
PAIK,2014-07-09 13:01,55.04
PAIK,2014-07-09 15:01,57.02
PAIK,2014-07-09 17:01,60.08
PAIK,2014-07-09 18:01,62.06
PAIK,2014-07-09 19:01,64.94
PAIK,2014-07-09 20:01,66.92
PAIK,2014-07-09 21:01,68.00
PAIK,2014-07-09 22:01,66.20
PAIK,2014-07-09 23:01,62.60
PAIK,2014-07-10 00:01,57.92
PAIK,2014-07-10 01:01,59.00
PAIK,2014-07-10 02:01,59.00
PAIK,2014-07-10 03:01,60.08
PAIK,2014-07-10 04:01,60.98
PAIK,2014-07-10 05:01,60.98
PAIK,2014-07-10 06:01,60.98
PAIK,2014-07-10 07:01,60.08
PAIK,2014-07-10 08:01,59.00
PAIK,2014-07-10 09:01,57.92
PAIK,2014-07-10 10:01,55.04
PAIK,2014-07-10 11:01,53.96
PAIK,2014-07-10 12:01,51.80
PAIK,2014-07-10 13:01,51.98
PAIK,2014-07-10 13:56,45.04
PAIK,2014-07-10 14:01,45.04
PAIK,2014-07-10 15:01,51.98
PAIK,2014-07-10 16:01,53.60
PAIK,2014-07-10 17:01,55.04
PAIK,2014-07-10 18:01,60.98
PAIK,2014-07-10 19:01,66.02
PAIK,2014-07-10 20:01,68.00
PAIK,2014-07-10 21:01,71.06
PAIK,2014-07-10 22:01,71.96
PAIK,2014-07-10 23:01,73.04
PAIK,2014-07-11 00:01,75.02
PAIK,2014-07-11 01:01,75.02
PAIK,2014-07-11 02:01,75.02
PAIK,2014-07-11 03:01,77.00
PAIK,2014-07-11 04:01,71.96
PAIK,2014-07-11 05:01,73.04
PAIK,2014-07-11 06:01,69.98
PAIK,2014-07-11 07:01,69.98
PAIK,2014-07-11 08:01,64.04
PAIK,2014-07-11 09:01,62.06
PAIK,2014-07-11 10:01,60.98
PAIK,2014-07-11 11:01,60.98
PAIK,2014-07-11 12:01,62.06
PAIK,2014-07-11 13:01,62.06
PAIK,2014-07-11 14:01,57.92
PAIK,2014-07-11 15:01,59.00
PAIK,2014-07-11 16:01,60.98
PAIK,2014-07-11 17:01,62.96
PAIK,2014-07-11 18:01,64.94
PAIK,2014-07-11 19:01,66.02
PAIK,2014-07-11 20:01,66.02
PAIK,2014-07-11 21:01,64.04
PAIK,2014-07-11 22:01,64.04
PAIK,2014-07-11 23:01,64.04
PAIK,2014-07-12 00:01,62.06
PAIK,2014-07-12 01:01,62.96
PAIK,2014-07-12 02:01,62.96
PAIK,2014-07-12 03:01,62.96
PAIK,2014-07-12 04:01,62.06
PAIK,2014-07-12 05:01,60.98
PAIK,2014-07-12 06:01,60.98
PAIK,2014-07-12 07:01,60.08
PAIK,2014-07-12 08:01,59.00
PAIK,2014-07-12 09:01,57.92
PAIK,2014-07-12 10:01,57.92
PAIK,2014-07-12 11:01,57.92
PAIK,2014-07-12 12:01,57.02
PAIK,2014-07-12 13:01,57.02
PAIK,2014-07-12 14:01,57.02
PAIK,2014-07-12 15:01,57.92
PAIK,2014-07-12 16:01,57.02
PAIK,2014-07-12 17:01,59.00
PAIK,2014-07-12 18:01,60.08
PAIK,2014-07-12 19:01,62.96
PAIK,2014-07-12 20:01,64.04
PAIK,2014-07-12 21:01,60.08
PAIK,2014-07-12 22:01,59.00
PAIK,2014-07-12 23:01,59.00
PAIK,2014-07-13 00:01,59.00
PAIK,2014-07-13 01:01,60.08
PAIK,2014-07-13 02:01,62.96
PAIK,2014-07-13 03:01,60.98
PAIK,2014-07-13 04:01,57.92
PAIK,2014-07-13 05:01,57.92
PAIK,2014-07-13 06:01,59.00
PAIK,2014-07-13 07:01,57.02
PAIK,2014-07-13 08:01,55.94
PAIK,2014-07-13 09:01,53.96
PAIK,2014-07-13 10:01,51.08
PAIK,2014-07-13 11:01,45.90
PAIK,2014-07-13 12:01,44.31
PAIK,2014-07-13 13:01,44.14
PAIK,2014-07-13 14:01,44.14
PAIK,2014-07-13 15:01,44.24
PAIK,2014-07-13 16:01,46.94
PAIK,2014-07-13 17:01,45.77
PAIK,2014-07-13 18:01,44.55
PAIK,2014-07-13 19:01,45.90
PAIK,2014-07-13 20:01,51.98
PAIK,2014-07-13 21:01,53.96
PAIK,2014-07-13 22:01,57.20
PAIK,2014-07-13 23:01,57.92
PAIK,2014-07-14 00:01,55.94
PAIK,2014-07-14 01:01,55.04
PAIK,2014-07-14 02:01,55.40
PAIK,2014-07-14 03:01,55.04
PAIK,2014-07-14 04:01,53.96
PAIK,2014-07-14 05:01,53.96
PAIK,2014-07-14 06:01,53.06
PAIK,2014-07-14 07:01,51.98
PAIK,2014-07-14 08:01,53.60
PAIK,2014-07-14 09:01,53.06
PAIK,2014-07-14 10:01,53.06
PAIK,2014-07-14 11:01,51.98
PAIK,2014-07-14 12:01,51.80
PAIK,2014-07-14 13:01,53.06
PAIK,2014-07-14 14:01,53.06
PAIK,2014-07-14 15:01,53.06
PAIK,2014-07-14 16:01,53.96
PAIK,2014-07-14 17:01,53.06
PAIK,2014-07-14 18:01,53.06
PAIK,2014-07-14 19:01,55.40
PAIK,2014-07-14 20:01,59.00
PAIK,2014-07-14 21:01,59.00
PAIK,2014-07-14 22:01,60.08
PAIK,2014-07-14 23:01,60.08
PAIK,2014-07-15 00:01,62.06
PAIK,2014-07-15 01:01,60.98
PAIK,2014-07-15 02:01,60.08
PAIK,2014-07-15 03:01,60.08
PAIK,2014-07-15 04:01,59.00
PAIK,2014-07-15 05:01,57.92
PAIK,2014-07-15 06:01,57.02
PAIK,2014-07-15 07:01,55.94
PAIK,2014-07-15 08:01,53.96
PAIK,2014-07-15 09:01,53.06
PAIK,2014-07-15 10:01,51.98
PAIK,2014-07-15 11:01,47.77
PAIK,2014-07-15 12:01,51.98
PAIK,2014-07-15 13:01,51.98
PAIK,2014-07-15 14:01,50.00
PAIK,2014-07-15 15:01,50.00
PAIK,2014-07-15 16:01,49.27
PAIK,2014-07-15 17:01,51.08
PAIK,2014-07-15 18:01,51.08
PAIK,2014-07-15 19:01,51.80
PAIK,2014-07-15 20:01,53.06
PAIK,2014-07-15 21:01,53.96
PAIK,2014-07-15 22:01,55.04
PAIK,2014-07-15 23:01,55.94
PAIK,2014-07-16 00:01,57.02
PAIK,2014-07-16 01:01,59.00
PAIK,2014-07-16 02:01,55.94
PAIK,2014-07-16 03:01,53.96
PAIK,2014-07-16 04:01,53.06
PAIK,2014-07-16 05:01,53.06
PAIK,2014-07-16 06:01,53.06
PAIK,2014-07-16 07:01,51.98
PAIK,2014-07-16 08:01,51.98
PAIK,2014-07-16 09:01,51.08
PAIK,2014-07-16 10:01,51.08
PAIK,2014-07-16 11:01,46.72
PAIK,2014-07-16 12:01,47.77
PAIK,2014-07-16 13:01,48.44
PAIK,2014-07-16 14:01,50.00
PAIK,2014-07-16 15:01,49.27
PAIK,2014-07-16 16:01,49.27
PAIK,2014-07-16 17:01,49.27
PAIK,2014-07-16 18:01,51.80
PAIK,2014-07-16 19:01,51.08
PAIK,2014-07-16 20:01,51.80
PAIK,2014-07-16 21:01,51.98
PAIK,2014-07-16 22:01,51.80
PAIK,2014-07-16 23:01,53.06
PAIK,2014-07-17 00:01,53.06
PAIK,2014-07-17 01:01,53.60
PAIK,2014-07-17 02:01,53.96
PAIK,2014-07-17 03:01,53.06
PAIK,2014-07-17 04:01,53.06
PAIK,2014-07-17 05:01,51.98
PAIK,2014-07-17 06:01,51.98
PAIK,2014-07-17 07:01,51.80
PAIK,2014-07-17 08:01,51.08
PAIK,2014-07-17 09:01,51.08
PAIK,2014-07-17 10:01,51.08
PAIK,2014-07-17 11:01,47.77
PAIK,2014-07-17 12:01,46.29
PAIK,2014-07-17 13:01,47.21
PAIK,2014-07-17 14:01,46.72
PAIK,2014-07-17 15:01,46.29
PAIK,2014-07-17 16:01,47.77
PAIK,2014-07-17 17:01,47.18
PAIK,2014-07-17 18:01,44.31
PAIK,2014-07-17 19:01,45.63
PAIK,2014-07-17 20:01,48.20
PAIK,2014-07-17 21:01,43.85
PAIK,2014-07-17 22:01,41.70
PAIK,2014-07-17 23:01,43.06
PAIK,2014-07-18 00:01,41.89
PAIK,2014-07-18 01:01,42.87
PAIK,2014-07-18 02:01,42.44
PAIK,2014-07-18 03:01,43.06
PAIK,2014-07-18 04:01,42.09
PAIK,2014-07-18 05:01,40.97
PAIK,2014-07-18 06:01,40.57
PAIK,2014-07-18 07:01,39.63
PAIK,2014-07-18 08:01,38.75
PAIK,2014-07-18 09:01,36.37
PAIK,2014-07-18 10:01,34.43
PAIK,2014-07-18 11:01,34.43
PAIK,2014-07-18 12:01,32.68
PAIK,2014-07-18 13:01,30.92
PAIK,2014-07-18 14:01,33.98
PAIK,2014-07-18 15:01,36.67
PAIK,2014-07-18 16:01,37.74
PAIK,2014-07-18 17:01,41.50
PAIK,2014-07-18 18:01,40.02
PAIK,2014-07-18 19:01,39.56
PAIK,2014-07-18 20:01,40.97
PAIK,2014-07-18 21:01,41.70
PAIK,2014-07-18 22:01,40.71
PAIK,2014-07-18 23:01,43.85
PAIK,2014-07-19 00:01,43.43
PAIK,2014-07-19 01:01,44.19
PAIK,2014-07-19 02:01,44.96
PAIK,2014-07-19 03:01,43.85
PAIK,2014-07-19 04:01,41.55
PAIK,2014-07-19 05:01,41.02
PAIK,2014-07-19 06:01,39.63
PAIK,2014-07-19 07:01,40.72
PAIK,2014-07-19 08:01,40.05
PAIK,2014-07-19 09:01,37.64
PAIK,2014-07-19 10:01,41.24
PAIK,2014-07-19 11:01,41.24
PAIK,2014-07-19 12:01,42.08
PAIK,2014-07-19 13:01,41.00
PAIK,2014-07-19 14:01,38.37
PAIK,2014-07-19 15:01,35.20
PAIK,2014-07-19 16:01,36.53
PAIK,2014-07-19 17:01,37.17
PAIK,2014-07-19 18:01,38.97
PAIK,2014-07-19 19:01,40.08
PAIK,2014-07-19 20:01,41.89
PAIK,2014-07-19 21:01,42.33
PAIK,2014-07-19 22:01,42.52
PAIK,2014-07-19 23:01,46.49
PAIK,2014-07-20 00:01,51.80
PAIK,2014-07-20 01:01,51.08
PAIK,2014-07-20 02:01,47.21
PAIK,2014-07-20 03:01,47.18
PAIK,2014-07-20 04:01,47.18
PAIK,2014-07-20 05:01,49.27
PAIK,2014-07-20 06:01,48.03
PAIK,2014-07-20 07:01,48.03
PAIK,2014-07-20 08:01,43.52
PAIK,2014-07-20 09:01,44.96
PAIK,2014-07-20 16:01,37.94
PAIK,2014-07-20 17:01,41.00
PAIK,2014-07-20 18:01,44.06
PAIK,2014-07-20 19:01,40.72
PAIK,2014-07-20 20:01,40.08
PAIK,2014-07-20 20:56,41.42
PAIK,2014-07-20 21:01,42.09
PAIK,2014-07-20 22:01,44.82
PAIK,2014-07-20 23:01,46.72
PAIK,2014-07-21 00:01,45.40
PAIK,2014-07-21 01:01,47.18
PAIK,2014-07-21 02:01,47.18
PAIK,2014-07-21 03:01,51.08
PAIK,2014-07-21 04:01,45.91
PAIK,2014-07-21 05:01,46.13
PAIK,2014-07-21 06:01,44.87
PAIK,2014-07-21 07:01,44.14
PAIK,2014-07-21 08:01,43.52
PAIK,2014-07-21 09:01,44.87
PAIK,2014-07-21 10:01,42.99
PAIK,2014-07-21 11:01,44.82
PAIK,2014-07-21 12:01,44.82
PAIK,2014-07-21 13:01,44.14
PAIK,2014-07-21 14:01,45.42
PAIK,2014-07-21 15:01,45.42
PAIK,2014-07-21 16:01,45.42
PAIK,2014-07-21 17:01,48.92
PAIK,2014-07-21 18:01,48.92
PAIK,2014-07-21 19:01,51.08
PAIK,2014-07-21 20:01,51.08
PAIK,2014-07-21 21:01,51.08
PAIK,2014-07-21 22:01,51.08
PAIK,2014-07-21 23:01,51.08
PAIK,2014-07-22 00:01,47.21
PAIK,2014-07-22 01:01,49.27
PAIK,2014-07-22 02:01,46.34
PAIK,2014-07-22 03:01,45.63
PAIK,2014-07-22 04:01,48.03
PAIK,2014-07-22 05:01,48.03
PAIK,2014-07-22 06:01,48.92
PAIK,2014-07-22 07:01,47.00
PAIK,2014-07-22 08:01,47.00
PAIK,2014-07-22 09:01,45.77
PAIK,2014-07-22 10:01,46.04
PAIK,2014-07-22 11:01,46.04
PAIK,2014-07-22 12:01,46.40
PAIK,2014-07-22 13:01,44.96
PAIK,2014-07-22 14:01,46.40
PAIK,2014-07-22 15:01,46.04
PAIK,2014-07-22 16:01,46.04
PAIK,2014-07-22 17:01,44.74
PAIK,2014-07-22 18:01,46.40
PAIK,2014-07-22 19:01,48.92
PAIK,2014-07-22 20:01,51.98
PAIK,2014-07-22 22:01,55.04
PAIK,2014-07-22 23:01,55.94
PAIK,2014-07-23 00:01,57.92
PAIK,2014-07-23 01:01,57.02
PAIK,2014-07-23 02:01,57.92
PAIK,2014-07-23 03:01,59.00
PAIK,2014-07-23 04:01,57.92
PAIK,2014-07-23 05:01,57.02
PAIK,2014-07-23 06:01,53.06
PAIK,2014-07-23 07:01,46.72
PAIK,2014-07-23 08:01,40.57
PAIK,2014-07-23 09:01,39.63
PAIK,2014-07-23 10:01,38.75
PAIK,2014-07-23 11:01,36.05
PAIK,2014-07-23 12:01,37.93
PAIK,2014-07-23 13:01,41.00
PAIK,2014-07-23 14:01,36.37
PAIK,2014-07-23 15:01,37.93
PAIK,2014-07-23 16:01,42.08
PAIK,2014-07-23 17:01,39.19
PAIK,2014-07-23 18:01,38.37
PAIK,2014-07-23 19:01,39.44
PAIK,2014-07-23 20:01,38.75
PAIK,2014-07-23 21:01,40.05
PAIK,2014-07-23 22:01,42.44
PAIK,2014-07-23 23:01,43.82
PAIK,2014-07-24 00:01,45.04
PAIK,2014-07-24 01:01,46.49
PAIK,2014-07-24 02:01,45.90
PAIK,2014-07-24 03:01,51.08
PAIK,2014-07-24 04:01,44.96
PAIK,2014-07-24 05:01,44.82
PAIK,2014-07-24 06:01,43.52
PAIK,2014-07-24 06:56,42.33
PAIK,2014-07-24 07:01,42.87
PAIK,2014-07-24 08:01,44.24
PAIK,2014-07-24 09:01,45.15
PAIK,2014-07-24 10:01,46.94
PAIK,2014-07-24 11:01,44.74
PAIK,2014-07-24 12:01,41.14
PAIK,2014-07-24 13:01,44.96
PAIK,2014-07-24 14:01,42.55
PAIK,2014-07-24 15:01,38.75
PAIK,2014-07-24 16:01,38.51
PAIK,2014-07-24 17:01,40.57
PAIK,2014-07-24 18:01,43.43
PAIK,2014-07-24 19:01,43.85
PAIK,2014-07-24 20:01,51.08
PAIK,2014-07-24 21:01,53.06
PAIK,2014-07-24 22:01,51.98
PAIK,2014-07-24 23:01,53.96
PAIK,2014-07-25 00:01,53.06
PAIK,2014-07-25 01:01,53.06
PAIK,2014-07-25 02:01,51.98
PAIK,2014-07-25 03:01,51.98
PAIK,2014-07-25 04:01,51.08
PAIK,2014-07-25 05:01,45.21
PAIK,2014-07-25 06:01,45.21
PAIK,2014-07-25 07:01,44.31
PAIK,2014-07-25 08:01,43.52
PAIK,2014-07-25 09:01,40.08
PAIK,2014-07-25 10:01,37.64
PAIK,2014-07-25 11:01,34.25
PAIK,2014-07-25 12:01,34.25
PAIK,2014-07-25 13:01,34.70
PAIK,2014-07-25 14:01,36.71
PAIK,2014-07-25 15:01,33.36
PAIK,2014-07-25 16:01,37.07
PAIK,2014-07-25 17:01,38.51
PAIK,2014-07-25 18:01,46.04
PAIK,2014-07-25 19:01,47.00
PAIK,2014-07-25 20:01,48.03
PAIK,2014-07-25 21:01,51.08
PAIK,2014-07-25 22:01,53.06
PAIK,2014-07-25 23:01,53.06
PAIK,2014-07-26 00:01,55.04
PAIK,2014-07-26 01:01,57.02
PAIK,2014-07-26 02:01,55.94
PAIK,2014-07-26 03:01,57.02
PAIK,2014-07-26 04:01,57.02
PAIK,2014-07-26 05:01,57.92
PAIK,2014-07-26 06:01,55.04
PAIK,2014-07-26 07:01,53.06
PAIK,2014-07-26 08:01,43.52
PAIK,2014-07-26 09:01,40.58
PAIK,2014-07-26 10:01,39.48
PAIK,2014-07-26 11:01,38.16
PAIK,2014-07-26 12:01,36.67
PAIK,2014-07-26 13:01,37.94
PAIK,2014-07-26 14:01,37.04
PAIK,2014-07-26 15:01,39.02
PAIK,2014-07-26 16:01,42.08
PAIK,2014-07-26 17:01,42.55
PAIK,2014-07-26 18:01,45.42
PAIK,2014-07-26 19:01,51.08
PAIK,2014-07-26 20:01,53.06
PAIK,2014-07-26 21:01,55.04
PAIK,2014-07-26 22:01,57.02
PAIK,2014-07-26 23:01,60.08
PAIK,2014-07-27 00:01,60.08
PAIK,2014-07-27 01:01,60.98
PAIK,2014-07-27 02:01,62.06
PAIK,2014-07-27 03:01,60.98
PAIK,2014-07-27 04:01,60.08
PAIK,2014-07-27 05:01,59.00
PAIK,2014-07-27 06:01,55.04
PAIK,2014-07-27 07:01,53.06
PAIK,2014-07-27 08:01,49.27
PAIK,2014-07-27 09:01,48.02
PAIK,2014-07-27 10:01,45.77
PAIK,2014-07-27 11:01,44.96
PAIK,2014-07-27 12:01,44.96
PAIK,2014-07-27 13:01,40.72
PAIK,2014-07-27 14:01,40.05
PAIK,2014-07-27 15:01,42.55
PAIK,2014-07-27 16:01,41.79
PAIK,2014-07-27 17:01,46.13
PAIK,2014-07-27 18:01,45.42
PAIK,2014-07-27 19:01,46.49
PAIK,2014-07-27 20:01,48.44
PAIK,2014-07-27 21:01,51.98
PAIK,2014-07-27 22:01,53.96
PAIK,2014-07-27 23:01,55.94
PAIK,2014-07-28 00:01,57.92
PAIK,2014-07-28 01:01,57.92
PAIK,2014-07-28 02:01,55.94
PAIK,2014-07-28 03:01,51.98
PAIK,2014-07-28 04:01,51.08
PAIK,2014-07-28 05:01,51.08
PAIK,2014-07-28 06:01,48.44
PAIK,2014-07-28 07:01,48.44
PAIK,2014-07-28 08:01,48.44
PAIK,2014-07-28 09:01,47.18
PAIK,2014-07-28 10:01,48.02
PAIK,2014-07-28 11:01,47.18
PAIK,2014-07-28 12:01,45.42
PAIK,2014-07-28 13:01,46.13
PAIK,2014-07-28 14:01,41.89
PAIK,2014-07-28 15:01,46.13
PAIK,2014-07-28 16:01,48.44
PAIK,2014-07-28 17:01,51.98
PAIK,2014-07-28 18:01,55.04
PAIK,2014-07-28 19:01,57.92
PAIK,2014-07-28 20:01,62.06
PAIK,2014-07-28 21:01,62.96
PAIK,2014-07-28 22:01,66.02
PAIK,2014-07-28 23:01,66.92
PAIK,2014-07-29 00:01,68.00
PAIK,2014-07-29 01:01,68.00
PAIK,2014-07-29 02:01,69.08
PAIK,2014-07-29 03:01,68.00
PAIK,2014-07-29 04:01,68.00
PAIK,2014-07-29 05:01,66.92
PAIK,2014-07-29 06:01,64.94
PAIK,2014-07-29 07:01,60.98
