station,valid,feel
PARL,2003-10-01 19:45,55.40
PARL,2003-10-02 15:45,32.81
PARL,2003-10-02 17:45,44.60
PARL,2003-10-02 21:45,64.40
PARL,2003-10-03 01:45,57.20
PARL,2003-10-03 15:45,48.20
PARL,2003-10-03 19:45,53.60
PARL,2003-10-03 23:45,51.80
PARL,2003-10-04 01:45,53.60
PARL,2003-10-04 15:45,43.50
PARL,2003-10-04 17:45,41.03
PARL,2003-10-04 21:45,55.40
PARL,2003-10-04 23:45,55.40
PARL,2003-10-05 17:45,32.00
PARL,2003-10-05 23:45,45.15
PARL,2003-10-06 01:45,44.60
PARL,2003-10-06 15:45,29.52
PARL,2003-10-06 17:45,30.67
PARL,2003-10-06 21:45,34.20
PARL,2003-10-06 23:45,39.20
PARL,2003-10-07 01:45,39.20
PARL,2003-10-07 15:45,33.80
PARL,2003-10-07 17:45,35.60
PARL,2003-10-07 19:45,37.40
PARL,2003-10-07 21:45,35.83
PARL,2003-10-07 23:45,41.00
PARL,2003-10-08 01:45,39.20
PARL,2003-10-08 15:45,28.40
PARL,2003-10-08 19:45,33.80
PARL,2003-10-08 21:45,41.00
PARL,2003-10-09 15:45,28.40
PARL,2003-10-09 19:45,32.00
PARL,2003-10-09 23:45,37.93
PARL,2003-10-11 01:45,42.80
PARL,2003-10-12 17:45,30.20
PARL,2003-10-13 01:45,33.80
PARL,2003-10-13 15:45,14.81
PARL,2003-10-13 19:45,28.40
PARL,2003-10-13 23:45,30.20
PARL,2003-10-14 19:45,26.60
PARL,2003-10-14 23:45,30.20
PARL,2003-10-15 01:45,26.60
PARL,2003-10-15 17:45,21.20
PARL,2003-10-15 21:45,30.20
PARL,2003-10-15 23:45,27.42
PARL,2003-10-16 01:45,28.40
PARL,2003-10-16 17:45,8.50
PARL,2003-10-16 23:45,23.00
PARL,2003-10-17 17:45,19.40
PARL,2003-10-17 23:45,23.00
PARL,2003-10-18 01:45,16.91
PARL,2003-10-18 15:45,14.00
PARL,2003-10-19 01:45,17.60
PARL,2003-10-19 15:45,0.74
PARL,2003-10-19 17:45,1.94
PARL,2003-10-19 19:45,15.80
PARL,2003-10-20 01:45,15.80
PARL,2003-10-20 15:45,15.80
PARL,2003-10-20 23:45,24.57
PARL,2003-10-21 01:45,24.80
PARL,2003-10-21 15:45,10.40
PARL,2003-10-21 23:45,19.40
PARL,2003-10-22 01:45,19.40
PARL,2003-10-22 15:45,6.80
PARL,2003-10-22 19:45,17.60
PARL,2003-10-22 21:45,19.40
PARL,2003-10-22 23:45,19.40
PARL,2003-10-23 01:45,19.40
PARL,2003-10-23 15:45,9.29
PARL,2003-10-23 21:45,21.20
PARL,2003-10-23 23:45,21.20
PARL,2003-10-24 19:45,19.40
PARL,2003-10-24 21:45,23.00
PARL,2003-10-24 23:45,24.80
PARL,2003-10-25 15:45,19.40
PARL,2003-10-25 19:45,19.40
PARL,2003-10-25 23:45,23.00
PARL,2003-10-27 16:45,10.17
PARL,2003-10-27 19:45,17.60
PARL,2003-10-28 02:45,15.80
PARL,2003-10-28 16:45,17.46
PARL,2003-10-30 00:45,10.40
PARL,2003-10-30 16:45,15.80
PARL,2003-10-30 20:45,21.20
PARL,2003-10-30 22:45,M
PARL,2003-10-31 00:45,19.40
PARL,2003-10-31 16:45,26.40
PARL,2003-10-31 22:45,33.56
PARL,2003-11-01 02:45,27.99
PARL,2003-11-01 18:45,10.17
PARL,2003-11-01 20:45,24.80
PARL,2003-11-02 02:45,15.80
PARL,2003-11-02 18:45,21.20
PARL,2003-11-02 22:45,26.60
PARL,2003-11-03 02:45,24.80
PARL,2003-11-03 18:45,24.80
PARL,2003-11-03 20:45,24.80
PARL,2003-11-04 16:45,15.80
PARL,2003-11-05 02:45,23.00
PARL,2003-11-05 16:45,-9.58
PARL,2003-11-05 18:45,19.40
PARL,2003-11-06 16:45,12.20
PARL,2003-11-07 00:45,24.80
PARL,2003-11-07 16:45,19.01
PARL,2003-11-07 20:45,29.87
PARL,2003-11-07 22:45,33.56
PARL,2003-11-08 20:45,22.12
PARL,2003-11-08 22:45,32.00
PARL,2003-11-09 00:45,35.20
PARL,2003-11-09 02:45,31.36
PARL,2003-11-09 18:45,24.78
PARL,2003-11-10 16:45,28.40
PARL,2003-11-10 22:45,28.40
PARL,2003-11-11 00:45,22.12
PARL,2003-11-11 16:45,-6.21
PARL,2003-11-11 20:45,8.60
PARL,2003-11-12 00:45,-6.29
PARL,2003-11-12 18:45,-14.71
PARL,2003-11-12 20:45,1.40
PARL,2003-11-13 00:45,-8.31
PARL,2003-11-13 02:45,1.40
PARL,2003-11-13 18:45,-0.40
PARL,2003-11-14 00:45,3.20
PARL,2003-11-14 16:45,-33.54
PARL,2003-11-14 18:45,-35.60
PARL,2003-11-14 20:45,-18.40
PARL,2003-11-14 22:45,-11.20
PARL,2003-11-15 18:45,M
PARL,2003-11-15 20:45,-22.00
PARL,2003-11-15 22:45,-20.20
PARL,2003-11-16 00:45,-25.60
PARL,2003-11-16 02:45,M
PARL,2003-11-16 22:45,-22.00
PARL,2003-11-17 00:45,-29.20
PARL,2003-11-17 02:45,M
PARL,2003-11-18 02:45,-16.60
PARL,2003-11-18 16:45,M
PARL,2003-11-18 18:45,M
PARL,2003-11-18 22:45,-25.60
PARL,2003-11-19 00:45,M
PARL,2003-11-19 18:45,-25.60
PARL,2003-11-19 20:45,-23.80
PARL,2003-11-19 22:45,-26.87
PARL,2003-11-20 16:45,-4.00
PARL,2003-11-20 18:45,-13.00
PARL,2003-11-20 20:45,-7.60
PARL,2003-11-20 22:45,-7.60
PARL,2003-11-21 02:45,-2.20
PARL,2003-11-21 18:45,12.20
PARL,2003-11-21 22:45,15.80
PARL,2003-11-22 02:45,15.80
PARL,2003-11-22 22:45,10.40
PARL,2003-11-23 02:45,2.20
PARL,2003-11-23 20:45,-0.40
PARL,2003-11-24 02:45,5.00
PARL,2003-11-24 16:45,10.40
PARL,2003-11-25 18:45,-9.95
PARL,2003-11-27 18:45,M
PARL,2003-11-27 20:45,M
PARL,2003-11-27 22:45,-29.20
PARL,2003-11-28 02:45,M
PARL,2003-11-28 16:45,-7.60
PARL,2003-11-28 18:45,-7.60
PARL,2003-11-28 20:45,-0.40
PARL,2003-11-29 02:45,-29.33
PARL,2003-11-29 22:45,-2.49
PARL,2003-11-30 18:45,-26.87
PARL,2003-11-30 20:45,M
PARL,2003-12-01 02:45,M
PARL,2003-12-01 18:45,-5.80
PARL,2003-12-01 20:45,-7.60
PARL,2003-12-01 22:45,-16.72
PARL,2003-12-02 00:45,-9.40
PARL,2003-12-03 02:45,M
PARL,2003-12-03 16:45,M
PARL,2003-12-04 00:45,-20.70
PARL,2003-12-04 16:45,-20.20
PARL,2003-12-04 20:45,-22.00
PARL,2003-12-05 00:45,-22.00
PARL,2003-12-05 16:45,M
PARL,2003-12-05 18:45,M
PARL,2003-12-06 16:45,M
PARL,2003-12-06 18:45,M
PARL,2003-12-06 20:45,M
PARL,2003-12-07 00:45,M
PARL,2003-12-07 02:45,M
PARL,2003-12-07 18:45,-27.40
PARL,2003-12-07 22:45,-23.80
PARL,2003-12-08 00:45,-25.60
PARL,2003-12-08 02:45,-27.40
PARL,2003-12-08 16:45,-22.00
PARL,2003-12-09 00:45,-22.00
PARL,2003-12-09 02:45,-23.80
PARL,2003-12-09 16:45,-18.40
PARL,2003-12-10 00:45,-5.80
PARL,2003-12-10 02:45,-5.80
PARL,2003-12-10 16:45,-13.00
PARL,2003-12-10 22:45,-7.60
PARL,2003-12-11 00:45,-7.60
PARL,2003-12-11 02:45,-5.80
PARL,2003-12-12 00:45,-5.80
PARL,2003-12-12 02:45,-9.40
PARL,2003-12-12 16:45,-2.20
PARL,2003-12-13 02:45,3.20
PARL,2003-12-14 18:45,-4.00
PARL,2003-12-15 00:45,-16.60
PARL,2003-12-15 02:45,-18.40
PARL,2003-12-15 18:45,-9.40
PARL,2003-12-15 20:45,-9.40
PARL,2003-12-16 16:45,-16.60
PARL,2003-12-16 18:45,-14.80
PARL,2003-12-16 20:45,-13.00
PARL,2003-12-18 16:45,-4.00
PARL,2003-12-18 20:45,-11.20
PARL,2003-12-18 22:45,-13.00
PARL,2003-12-19 16:45,-7.60
PARL,2003-12-19 18:45,-7.60
PARL,2003-12-20 00:45,-4.00
PARL,2003-12-21 00:45,-7.60
PARL,2003-12-21 02:45,-5.80
PARL,2003-12-21 16:45,-7.60
PARL,2003-12-21 18:45,-11.20
PARL,2003-12-22 00:45,-14.80
PARL,2003-12-22 02:45,-9.40
PARL,2003-12-22 20:45,-0.40
PARL,2003-12-22 22:45,-10.41
PARL,2003-12-24 20:45,-9.40
PARL,2003-12-24 22:45,-7.60
PARL,2003-12-25 00:45,-5.80
PARL,2003-12-25 02:45,-16.72
PARL,2003-12-25 18:45,-5.80
PARL,2003-12-26 16:45,-13.00
PARL,2003-12-26 18:45,-23.03
PARL,2003-12-26 20:45,-23.03
PARL,2003-12-26 22:45,-14.80
PARL,2003-12-27 00:45,-16.60
PARL,2003-12-27 20:45,-11.20
PARL,2003-12-28 02:45,-23.80
PARL,2003-12-28 16:45,M
PARL,2003-12-28 18:45,M
PARL,2003-12-28 20:45,M
PARL,2003-12-28 22:45,M
PARL,2003-12-30 16:45,1.40
PARL,2003-12-30 18:45,3.20
PARL,2003-12-30 20:45,3.20
PARL,2003-12-30 22:45,3.20
PARL,2003-12-31 00:45,5.00
PARL,2003-12-31 02:45,5.00
PARL,2005-01-01 00:45,3.20
PARL,2005-01-01 02:45,5.00
PARL,2005-06-13 23:45,75.20
PARL,2005-06-14 01:45,78.80
PARL,2005-10-07 19:45,32.00
PARL,2006-01-07 16:45,-11.20
PARL,2006-02-28 02:45,-4.00
PARL,2007-07-28 21:45,57.20
PARL,2007-07-31 21:45,66.20
PARL,2007-11-21 02:45,3.20
PARL,2008-02-01 00:45,-20.20
PARL,2008-03-31 23:45,39.22
PARL,2008-06-30 23:45,66.20
PARL,2008-07-31 23:45,53.60
PARL,2008-08-02 15:45,59.00
PARL,2008-08-02 17:45,62.60
PARL,2008-08-02 19:45,64.40
PARL,2008-08-03 01:45,62.60
PARL,2008-08-03 17:45,43.28
PARL,2008-08-04 01:45,57.20
PARL,2008-08-04 21:45,49.27
PARL,2008-08-04 23:45,55.40
PARL,2008-08-05 01:45,55.40
PARL,2008-08-05 15:45,46.40
PARL,2008-08-05 23:45,53.60
PARL,2008-08-06 19:45,50.00
PARL,2008-08-06 23:45,53.60
PARL,2008-08-07 01:45,57.20
PARL,2008-08-07 15:45,45.63
PARL,2008-08-07 17:45,47.77
PARL,2008-08-08 15:45,46.40
PARL,2008-08-08 17:45,44.24
PARL,2008-08-08 19:45,46.34
PARL,2008-08-08 21:45,45.63
PARL,2008-08-09 23:45,45.63
PARL,2008-08-10 17:45,44.60
PARL,2008-08-11 15:45,44.60
PARL,2008-08-11 17:45,50.00
PARL,2008-08-11 21:45,55.40
PARL,2008-08-11 23:45,57.20
PARL,2008-08-12 19:45,57.20
PARL,2008-08-12 21:45,64.40
PARL,2008-08-13 01:45,69.80
PARL,2008-08-13 15:45,47.21
PARL,2008-08-14 17:45,53.60
PARL,2008-08-14 21:45,57.20
PARL,2008-08-15 15:45,53.60
PARL,2008-08-15 21:45,57.20
PARL,2008-08-16 01:45,59.00
PARL,2008-08-16 17:45,51.80
PARL,2008-08-17 01:45,55.40
PARL,2008-08-17 17:45,53.60
PARL,2008-08-18 15:45,40.71
PARL,2008-08-18 17:45,42.87
PARL,2008-08-18 19:45,53.60
PARL,2008-08-19 01:45,57.20
PARL,2008-08-19 15:45,34.86
PARL,2008-08-19 19:45,51.80
PARL,2008-08-19 21:45,55.40
PARL,2008-08-19 23:45,53.60
PARL,2008-08-20 21:45,53.60
PARL,2008-08-20 23:45,55.40
PARL,2008-08-21 01:45,57.20
PARL,2008-08-21 23:45,59.00
PARL,2008-08-22 15:45,35.60
PARL,2008-08-22 23:45,60.80
PARL,2008-08-23 17:45,48.20
PARL,2008-08-24 01:45,60.80
PARL,2008-08-24 15:45,31.62
PARL,2008-08-24 17:45,42.80
PARL,2008-08-25 01:45,55.40
PARL,2008-08-25 21:45,55.40
PARL,2008-08-25 23:45,60.80
PARL,2008-08-26 01:45,60.80
PARL,2008-08-26 17:45,50.00
PARL,2008-08-26 23:45,66.20
PARL,2008-08-27 01:45,60.80
PARL,2008-08-27 19:45,51.80
PARL,2008-08-28 01:45,55.40
PARL,2008-08-28 15:45,42.80
PARL,2008-08-28 23:45,57.20
PARL,2008-08-29 15:45,43.09
PARL,2008-08-30 01:45,59.00
PARL,2008-09-01 17:45,44.60
PARL,2008-09-01 19:45,53.60
PARL,2008-09-01 21:45,62.60
PARL,2008-09-02 23:45,66.20
PARL,2008-09-03 01:45,62.60
PARL,2008-09-03 15:45,32.00
PARL,2008-09-03 17:45,46.40
PARL,2008-09-03 21:45,60.80
PARL,2008-09-03 23:45,64.40
PARL,2008-09-04 15:45,41.00
PARL,2008-09-04 23:45,66.20
PARL,2008-09-05 15:45,35.60
PARL,2008-09-05 23:45,62.60
PARL,2008-09-06 01:45,60.80
PARL,2008-09-06 19:45,62.60
PARL,2008-09-06 21:45,62.60
PARL,2008-09-06 23:45,64.40
PARL,2008-09-07 01:45,64.40
PARL,2008-09-07 15:45,32.00
PARL,2008-09-08 01:45,53.60
PARL,2008-09-08 23:45,46.40
PARL,2008-09-09 01:45,44.60
PARL,2008-09-09 19:45,46.40
PARL,2008-09-09 23:45,47.21
PARL,2008-09-10 01:45,45.15
PARL,2008-09-11 01:45,36.92
PARL,2008-09-11 15:45,37.40
PARL,2008-09-11 17:45,42.80
PARL,2008-09-11 19:45,48.20
PARL,2008-09-11 21:45,53.60
PARL,2008-09-11 23:45,55.40
PARL,2008-09-12 01:45,55.40
PARL,2008-09-12 23:45,51.80
PARL,2008-09-13 01:45,50.00
PARL,2008-09-13 17:45,37.40
PARL,2008-09-13 21:45,41.00
PARL,2008-09-13 23:45,41.00
PARL,2008-09-14 15:45,37.40
PARL,2008-09-14 17:45,37.40
PARL,2008-09-14 23:45,33.73
PARL,2008-09-15 01:45,M
PARL,2008-09-15 15:45,33.80
PARL,2008-09-15 17:45,33.80
PARL,2008-09-15 19:45,M
PARL,2008-09-15 23:45,37.40
PARL,2008-09-16 01:45,34.86
PARL,2008-09-17 15:45,32.81
PARL,2008-09-17 19:45,33.73
PARL,2008-09-18 01:45,41.00
PARL,2008-09-18 15:45,33.80
PARL,2008-09-18 19:45,42.80
PARL,2008-09-18 21:45,42.80
PARL,2008-09-19 01:45,M
PARL,2008-09-19 19:45,44.60
PARL,2008-09-19 21:45,51.80
PARL,2008-09-19 23:45,49.27
PARL,2008-09-20 01:45,49.27
PARL,2008-09-20 17:45,43.50
PARL,2008-09-21 01:45,46.29
PARL,2008-09-21 21:45,53.60
PARL,2008-09-22 15:45,26.60
PARL,2008-09-22 17:45,35.60
PARL,2008-09-22 23:45,47.77
PARL,2008-09-23 01:45,45.15
PARL,2008-09-23 15:45,19.40
PARL,2008-09-23 23:45,48.20
PARL,2008-09-24 01:45,48.20
PARL,2008-09-24 15:45,30.20
PARL,2008-09-24 19:45,35.60
PARL,2008-09-25 23:45,32.80
PARL,2008-09-26 23:45,32.80
PARL,2008-09-27 01:45,32.80
PARL,2008-09-27 19:45,34.86
PARL,2008-09-27 21:45,35.60
PARL,2008-09-27 23:45,35.60
PARL,2008-09-28 21:45,23.36
PARL,2008-09-29 01:45,21.19
PARL,2008-09-29 23:45,26.63
PARL,2008-09-30 21:45,22.52
PARL,2008-09-30 23:45,24.57
PARL,2008-10-02 15:45,19.40
PARL,2008-10-03 01:45,24.57
PARL,2008-10-03 23:45,32.00
PARL,2008-10-04 15:45,6.05
PARL,2008-10-04 17:45,10.17
PARL,2008-10-04 21:45,28.40
PARL,2008-10-05 01:45,24.57
PARL,2008-10-05 23:45,30.20
PARL,2008-10-06 01:45,30.20
PARL,2008-10-06 19:45,24.80
PARL,2008-10-07 01:45,26.60
PARL,2008-10-07 21:45,21.20
PARL,2008-10-07 23:45,24.80
PARL,2008-10-08 01:45,23.00
PARL,2008-10-08 17:45,21.20
PARL,2008-10-08 23:45,24.57
PARL,2008-10-09 01:45,31.62
PARL,2008-10-10 15:45,21.20
PARL,2008-10-10 17:45,24.80
PARL,2008-10-10 21:45,37.40
PARL,2008-10-10 23:45,36.92
PARL,2008-10-11 01:45,39.20
PARL,2008-10-11 21:45,41.03
PARL,2008-10-11 23:45,43.09
PARL,2008-10-12 01:45,37.40
PARL,2008-10-13 23:45,23.00
PARL,2008-10-14 01:45,21.20
PARL,2008-10-15 15:45,7.16
PARL,2008-10-16 01:45,17.60
PARL,2008-10-16 15:45,1.94
PARL,2008-10-17 01:45,1.94
PARL,2008-10-17 23:45,-0.12
PARL,2008-10-18 01:45,3.20
PARL,2008-10-18 17:45,M
PARL,2008-10-19 01:45,1.40
PARL,2008-10-20 19:45,10.40
PARL,2008-10-20 23:45,12.20
PARL,2008-10-21 01:45,10.40
PARL,2008-10-21 23:45,14.00
PARL,2008-10-22 01:45,12.20
PARL,2008-10-23 19:45,3.20
PARL,2008-10-23 23:45,10.40
PARL,2008-10-25 17:45,-2.18
PARL,2008-10-25 19:45,4.30
PARL,2008-10-25 21:45,8.11
PARL,2008-10-26 21:45,-12.08
PARL,2008-10-27 17:45,-25.60
PARL,2008-10-28 19:45,-2.20
PARL,2008-10-28 23:45,1.40
PARL,2008-10-29 15:45,-22.00
PARL,2008-10-30 23:45,5.00
PARL,2008-10-31 01:45,-4.00
PARL,2008-10-31 17:45,-14.80
PARL,2008-11-01 17:45,-4.00
PARL,2008-11-02 16:45,-14.80
PARL,2008-11-02 18:45,-16.60
PARL,2008-11-02 22:45,-5.80
PARL,2008-11-04 00:45,8.60
PARL,2008-11-04 02:45,8.60
PARL,2008-11-04 20:45,12.20
PARL,2008-11-05 00:45,12.20
PARL,2008-11-05 20:45,10.40
PARL,2008-11-06 00:45,12.20
PARL,2008-11-06 22:45,-2.01
PARL,2008-11-07 00:45,5.00
PARL,2008-11-07 16:45,5.00
PARL,2008-11-08 00:45,8.60
PARL,2008-11-08 02:45,6.80
PARL,2008-11-08 18:45,-0.40
PARL,2008-11-08 22:45,1.40
PARL,2008-11-10 00:45,-2.20
PARL,2008-11-10 18:45,-13.00
PARL,2008-11-11 00:45,-5.80
PARL,2008-11-11 02:45,-5.80
PARL,2008-11-11 20:45,-7.60
PARL,2008-11-11 22:45,-14.62
PARL,2008-11-12 00:45,-4.00
PARL,2008-11-12 02:45,-2.20
PARL,2008-11-12 20:45,-0.40
PARL,2008-11-13 02:45,5.00
PARL,2008-11-13 16:45,-12.52
PARL,2008-11-13 20:45,-2.20
PARL,2008-11-13 22:45,1.40
PARL,2008-11-14 02:45,-10.42
PARL,2008-11-14 16:45,-11.20
PARL,2008-11-15 00:45,-5.80
PARL,2008-11-15 02:45,-9.40
PARL,2008-11-15 16:45,-4.00
PARL,2008-11-16 16:45,-5.80
PARL,2008-11-16 18:45,-9.40
PARL,2008-11-17 02:45,-11.20
PARL,2008-11-18 22:45,1.40
PARL,2008-11-19 20:45,-18.40
PARL,2008-11-20 16:45,-18.64
PARL,2008-11-21 00:45,-13.00
PARL,2008-11-21 02:45,-18.40
PARL,2008-11-21 20:45,-11.20
PARL,2008-11-22 00:45,-9.40
PARL,2008-11-22 02:45,-9.40
PARL,2008-11-23 00:45,-11.20
PARL,2008-11-23 22:45,-4.00
PARL,2008-11-24 00:45,-9.40
PARL,2008-11-24 16:45,-2.20
PARL,2008-11-24 18:45,-14.52
PARL,2008-11-24 20:45,-4.00
PARL,2008-11-24 22:45,-4.00
PARL,2008-11-25 02:45,-9.40
PARL,2008-11-26 00:45,M
PARL,2008-11-26 16:45,-4.00
PARL,2008-11-26 22:45,6.80
PARL,2008-11-27 16:45,6.80
PARL,2008-11-28 00:45,-5.80
PARL,2008-11-28 16:45,1.40
PARL,2008-11-28 18:45,1.40
PARL,2008-11-28 20:45,1.40
PARL,2008-11-29 02:45,-5.80
PARL,2008-11-29 16:45,-2.20
PARL,2008-11-30 22:45,8.60
PARL,2008-12-01 00:45,8.60
PARL,2008-12-02 16:45,-41.27
PARL,2008-12-02 20:45,M
PARL,2008-12-02 22:45,M
PARL,2008-12-03 00:45,M
PARL,2008-12-03 02:45,M
PARL,2008-12-03 16:45,-18.40
PARL,2008-12-03 18:45,-18.40
PARL,2008-12-03 22:45,-14.80
PARL,2008-12-04 00:45,-13.00
PARL,2008-12-04 02:45,-13.00
PARL,2008-12-07 00:45,-6.29
PARL,2008-12-07 02:45,-10.42
PARL,2008-12-08 00:45,-25.60
PARL,2008-12-08 16:45,M
PARL,2008-12-08 18:45,M
PARL,2008-12-08 20:45,M
PARL,2008-12-09 00:45,M
PARL,2008-12-09 02:45,M
PARL,2008-12-09 22:45,M
PARL,2008-12-10 00:45,M
PARL,2008-12-10 02:45,-29.20
PARL,2008-12-10 16:45,-20.20
PARL,2008-12-10 18:45,-20.20
PARL,2008-12-11 00:45,-16.60
PARL,2008-12-11 02:45,-16.60
PARL,2008-12-13 18:45,-11.20
PARL,2008-12-14 02:45,-16.60
PARL,2008-12-14 16:45,-16.60
PARL,2008-12-14 18:45,-14.80
PARL,2008-12-14 22:45,-13.00
PARL,2008-12-15 00:45,-13.00
PARL,2008-12-15 02:45,-14.80
PARL,2008-12-16 00:45,13.03
PARL,2008-12-17 00:45,-11.20
PARL,2008-12-17 02:45,-14.80
PARL,2008-12-17 16:45,-20.20
PARL,2008-12-17 22:45,-27.05
PARL,2008-12-18 02:45,-16.60
PARL,2008-12-18 16:45,-20.20
PARL,2008-12-18 20:45,-8.35
PARL,2008-12-18 22:45,-2.20
PARL,2008-12-19 02:45,3.20
PARL,2008-12-19 22:45,-5.80
PARL,2008-12-20 00:45,-7.60
PARL,2008-12-20 02:45,-11.20
PARL,2008-12-22 22:45,-14.80
PARL,2008-12-23 00:45,-14.80
PARL,2008-12-24 18:45,M
PARL,2008-12-24 20:45,-13.00
PARL,2008-12-24 22:45,-5.80
PARL,2008-12-25 16:45,-22.75
PARL,2008-12-25 20:45,-31.43
PARL,2008-12-25 22:45,-29.33
PARL,2008-12-26 16:45,-25.60
PARL,2008-12-26 22:45,M
PARL,2008-12-27 00:45,M
PARL,2008-12-27 02:45,M
PARL,2008-12-27 16:45,M
PARL,2008-12-27 20:45,M
PARL,2008-12-27 22:45,M
PARL,2008-12-28 00:45,M
PARL,2008-12-28 02:45,M
PARL,2008-12-28 18:45,M
PARL,2008-12-28 20:45,M
PARL,2008-12-28 22:45,M
PARL,2008-12-29 02:45,M
PARL,2008-12-29 20:45,M
PARL,2008-12-29 22:45,M
PARL,2008-12-30 00:45,M
PARL,2008-12-30 02:45,M
PARL,2008-12-30 16:45,M
PARL,2008-12-30 18:45,M
PARL,2008-12-30 20:45,M
PARL,2008-12-30 22:45,M
PARL,2008-12-31 00:45,M
PARL,2008-12-31 02:45,M
PARL,2008-12-31 16:45,M
PARL,2008-12-31 20:45,M
PARL,2008-12-31 22:45,M
PARL,2009-01-01 00:45,M
PARL,2009-01-01 02:45,M
PARL,2009-01-01 16:45,M
PARL,2009-01-01 20:45,M
PARL,2009-01-02 00:45,M
PARL,2009-01-02 16:45,M
PARL,2009-01-02 18:45,M
PARL,2009-01-02 22:45,M
PARL,2009-01-04 16:45,M
PARL,2009-01-04 18:45,M
PARL,2009-01-04 20:45,M
PARL,2009-01-04 22:45,M
PARL,2009-01-05 20:45,M
PARL,2009-01-05 22:45,M
PARL,2009-01-06 00:45,M
PARL,2009-01-06 02:45,M
PARL,2009-01-07 16:45,M
PARL,2009-01-08 00:45,M
PARL,2009-01-08 20:45,M
PARL,2009-01-09 00:45,M
PARL,2009-01-09 16:45,M
PARL,2009-01-09 20:45,M
PARL,2009-01-09 22:45,M
PARL,2009-01-10 00:45,M
PARL,2009-01-10 02:45,M
PARL,2009-01-10 16:45,M
PARL,2009-01-10 18:45,M
PARL,2009-01-10 20:45,M
PARL,2009-01-10 22:45,M
PARL,2009-01-11 02:45,M
PARL,2009-01-11 16:45,M
PARL,2009-01-11 18:45,M
PARL,2009-01-11 20:45,M
PARL,2009-01-12 02:45,M
PARL,2009-01-12 16:45,M
PARL,2009-01-12 18:45,M
PARL,2009-01-12 20:45,M
PARL,2009-01-13 00:45,M
PARL,2009-01-13 20:45,-20.20
PARL,2009-01-14 02:45,-18.40
PARL,2009-01-15 02:45,-0.40
PARL,2009-01-15 16:45,37.42
PARL,2009-01-15 18:45,40.71
PARL,2009-01-15 20:45,33.80
PARL,2009-01-16 00:45,M
PARL,2009-01-16 02:45,42.80
PARL,2009-01-16 16:45,28.40
PARL,2009-01-17 00:45,30.75
PARL,2009-01-17 02:45,29.52
PARL,2009-01-17 16:45,41.85
PARL,2009-01-17 20:45,41.85
PARL,2009-01-17 22:45,40.03
PARL,2009-01-18 00:45,36.37
PARL,2009-01-18 02:45,30.20
PARL,2009-01-18 16:45,28.40
PARL,2009-01-18 18:45,28.40
PARL,2009-01-19 16:45,21.20
PARL,2009-01-20 00:45,14.28
PARL,2009-01-20 02:45,19.40
PARL,2009-01-20 22:45,8.60
PARL,2009-01-21 00:45,-2.18
PARL,2009-01-22 02:45,-25.60
PARL,2009-01-22 18:45,M
PARL,2009-01-23 00:45,-29.20
PARL,2009-01-23 02:45,M
PARL,2009-01-23 16:45,M
PARL,2009-01-24 00:45,-28.93
PARL,2009-01-24 02:45,-33.04
PARL,2009-01-24 16:45,-7.60
PARL,2009-01-24 18:45,-13.00
PARL,2009-01-24 20:45,-16.58
PARL,2009-01-25 00:45,-14.62
PARL,2009-01-25 02:45,-23.03
PARL,2009-01-25 16:45,-11.20
PARL,2009-01-25 22:45,1.40
PARL,2009-01-26 00:45,3.20
PARL,2009-01-27 00:45,6.80
PARL,2009-01-27 02:45,5.00
PARL,2009-01-28 02:45,-9.15
PARL,2009-01-29 02:45,M
PARL,2009-01-29 16:45,M
PARL,2009-01-29 18:45,M
PARL,2009-01-29 20:45,-41.27
PARL,2009-01-30 00:45,-23.80
PARL,2009-01-30 02:45,-23.80
PARL,2009-01-30 20:45,-20.20
PARL,2009-01-31 00:45,-18.40
PARL,2009-01-31 02:45,-18.40
PARL,2009-01-31 16:45,-20.20
PARL,2009-01-31 18:45,-16.60
PARL,2009-02-01 00:45,-14.80
PARL,2009-02-01 02:45,-22.00
PARL,2009-02-01 16:45,M
PARL,2009-02-01 18:45,M
PARL,2009-02-01 20:45,M
PARL,2009-02-01 22:45,-29.20
PARL,2009-02-02 00:45,-29.20
PARL,2009-02-02 02:45,-25.60
PARL,2009-02-02 16:45,-22.00
PARL,2009-02-02 20:45,-28.93
PARL,2009-02-03 00:45,-20.20
PARL,2009-02-03 02:45,M
PARL,2009-02-03 22:45,-20.20
PARL,2009-02-04 00:45,-22.00
PARL,2009-02-04 02:45,-22.00
PARL,2009-02-04 16:45,-25.60
PARL,2009-02-04 18:45,M
PARL,2009-02-04 20:45,-25.60
PARL,2009-02-04 22:45,-18.40
PARL,2009-02-05 00:45,-22.00
PARL,2009-02-05 02:45,M
PARL,2009-02-06 02:45,-18.40
PARL,2009-02-06 16:45,-25.60
PARL,2009-02-07 00:45,-9.40
PARL,2009-02-07 02:45,-7.60
PARL,2009-02-07 20:45,-2.20
PARL,2009-02-07 22:45,-8.35
PARL,2009-02-08 02:45,-4.00
PARL,2009-02-09 02:45,-2.20
PARL,2009-02-09 16:45,-4.00
PARL,2009-02-18 20:45,-18.64
PARL,2009-03-08 02:45,-6.21
PARL,2009-03-14 17:45,M
PARL,2009-03-21 17:45,-13.00
PARL,2009-04-05 21:45,14.81
PARL,2009-04-07 15:45,-7.60
PARL,2009-04-09 23:45,35.83
